SH.H2O.SMDW.ZS,IT.NET.USER.ZS,SP.POP.0014.TO.ZS,SP.DYN.LE00.MA.IN,NE.CON.PRVT.PC.KD,SP.DYN.LE00.FE.IN,SP.DYN.LE00.IN,SP.POP.DPND.YG,IT.NET.BBND.P2,SP.DYN.CBRT.IN,SP.DYN.TO65.FE.ZS,SP.DYN.TO65.MA.ZS,NV.AGR.TOTL.ZS,SH.SGR.IRSK.ZS,SN.ITK.MSFI.ZS,SP.DYN.TFRT.IN,SH.H2O.BASW.ZS,EG.CFT.ACCS.RU.ZS,SH.STA.BASS.ZS,SH.DYN.NMRT,EG.CFT.ACCS.ZS,SH.STA.STNT.ME.ZS,SP.ADO.TFRT,IT.MLT.MAIN.P2,SP.DYN.AMRT.FE,SP.DYN.IMRT.MA.IN,SP.DYN.IMRT.IN,SH.STA.BASS.RU.ZS,SP.DYN.IMRT.FE.IN,SP.DYN.AMRT.MA,SP.POP.65UP.TO.ZS,SH.STA.BASS.UR.ZS,SH.DYN.MORT.MA,PA.NUS.PPPC.RF,SH.H2O.BASW.RU.ZS,SH.DYN.MORT,EG.ELC.ACCS.ZS,SH.STA.SMSS.ZS,SH.DYN.MORT.FE,SH.DYN.1014,SP.POP.DPND.OL,EG.ELC.ACCS.RU.ZS,SH.DYN.1519,EG.CFT.ACCS.UR.ZS,SN.ITK.DEFC.ZS,SP.URB.TOTL.IN.ZS,SP.RUR.TOTL.ZS,SP.URB.GROW,NV.SRV.TOTL.ZS,SH.H2O.BASW.UR.ZS,NY.ADJ.DPEM.GN.ZS,SP.POP.DPND,SH.DYN.AIDS.FE.ZS,TM.VAL.MRCH.HI.ZS,SH.DYN.2024,SH.DYN.0509,SE.PRM.TCHR.FE.ZS,SP.POP.1564.TO.ZS,FB.ATM.TOTL.P5,SH.STA.SMSS.UR.ZS,EG.ELC.ACCS.UR.ZS,SN.ITK.SVFI.ZS,SE.SEC.TCHR.FE.ZS,SE.SEC.ENRR.MA,FD.AST.PRVT.GD.ZS,FM.AST.PRVT.GD.ZS,NE.CON.PRVT.ZS,SH.STA.ODFC.ZS,SE.SEC.ENRR,FS.AST.PRVT.GD.ZS,SE.TER.ENRR.FE,SE.TER.ENRR,SE.SEC.CMPT.LO.FE.ZS,SE.ENR.TERT.FM.ZS,DT.DOD.DSTC.ZS,NY.GDP.FRST.RT.ZS,SH.TBS.DTEC.ZS,SP.POP.GROW,SH.TBS.INCD,TM.VAL.TRAN.ZS.WT,TM.TAX.TCOM.IP.ZS,NV.MNF.TECH.ZS.UN,SH.STA.ODFC.RU.ZS,SE.SEC.ENRR.FE,FB.CBK.BRCH.P5,SP.RUR.TOTL.ZG,EN.URB.MCTY.TL.ZS,SE.TER.ENRR.MA,BM.GSR.TRAN.ZS,SE.PRE.ENRR,SE.PRE.ENRR.MA,SE.PRE.ENRR.FE,SE.SEC.CMPT.LO.ZS,TX.VAL.MRCH.WR.ZS,IT.NET.SECR.P6,TM.TAX.MANF.SM.AR.ZS,FM.LBL.BMNY.GD.ZS,FR.INR.LNDP,IC.BUS.NDNS.ZS,NE.EXP.GNFS.ZS,GDP.PCAP.LOG,country,year
0.8677809460116003,0.7561612402224732,-1.0531598090163523,0.5744733226679759,0.21796774965258683,0.7542681864729999,0.6700536485723814,-0.9528194613554838,0.8616029133648107,-0.8538626424388789,0.7511568212174963,0.48421730576998323,-0.8450697787960403,-0.8349656824050807,-1.0480916726201488,-0.7690543769929724,0.700639397611441,0.9836061245496516,0.7320838967412241,-0.9140435958866638,0.8661007246481042,-1.431816067483719,-0.43689983944179783,-0.24195258409971965,-0.8250484456615248,-0.8290562090933297,-0.8253174643477017,0.8731793418050698,-0.8241680995406966,-0.6222452047966148,1.0255743068001644,0.7714912481718953,-0.7640839024820922,0.16879167759154884,0.8877616995199639,-0.7586551008483996,0.5631079740485133,0.7248687452123556,-0.746444600247858,-0.7115122531856469,0.8958736227413309,0.5614271493497636,-0.7696142526208444,0.7067776587388277,-0.5645458464629802,-0.30791385934552,0.3079138593455211,-1.0072947535214622,0.07355344495007413,0.6380246717297434,-0.6301018877803972,-0.6756523088781625,-1.5493408329901566,1.4607653054841467,-0.7978636402523785,-0.6363238297514243,0.8973822323473144,0.6529379686959762,0.1637761761557169,1.0911014103528616,0.4502336397365331,-0.7692813804220661,0.9554771126297439,-0.07645358315992848,0.2011247824624856,0.19311928509758816,-0.3755941716246033,-0.5392538592785534,-0.0695649039991614,0.09532553015223486,-0.02689314718638551,-0.11500146229093204,-0.13169947610498617,0.7018656387306333,0.8685185472772325,-0.39042762807865533,0.6782583332267949,-0.7832476011382197,-0.7137438508488501,-0.3582572603673396,-0.16117214740317376,1.5426345815551272,-0.65414964956161,-0.06614766101170032,0.5662552459050408,0.056837643604208246,-0.9169215895017471,-0.2620775801992364,-0.2912681078446666,0.9215249780312261,0.9629052396588746,0.8927584634588067,-0.07464137875481931,-1.1547062431244939,0.2281424711849849,-0.9491008030581048,0.42199111128855954,-0.9013415059731404,0.3431798939100794,1.5988115769949798,4.287431773884447,SVK,2019.0
0.8695003479261975,1.0199277380647684,-1.0479245788533924,0.46679084610661603,0.20397472692758864,0.651072140596992,0.5636171980331274,-0.9400073387793473,0.9931923120857415,-0.864000144181713,0.7505024228667497,0.4957300690960794,-0.8394190249941899,-0.8349656824050807,-0.9767557482465843,-0.7690543769929724,0.7006313665869266,0.9836061245496516,0.7321117208691179,-0.9140435958866638,0.8661007246481042,-1.5915420134738998,-0.4507426021294931,-0.27090986684881063,-0.7894590128630753,-0.8338958380042093,-0.8306085759425702,0.8731793418050698,-0.8241680995406966,-0.5613814375907311,1.1015708608255734,0.7714912481718953,-0.7674548998565781,0.23015257531397437,0.8877616995199639,-0.7622504691507725,0.5631079740485133,0.7250034706909728,-0.7503078097668964,-0.7513537405870587,0.9868055261129712,0.5614271493497636,-0.7696142526208444,0.7067776587388277,-0.5551143649163074,-0.3066042338130946,0.30660423381309576,-1.0057176560262855,0.2252942638467865,0.6380246717297434,-0.621704773488881,-0.6004476243833522,-1.5666203872564344,1.4875806313727902,-0.7978636402523785,-0.6363238297514243,0.920343746927953,0.5632677959174702,0.18949443584989117,1.0911014103528616,0.4502336397365331,-0.7296996251458613,0.9611991470120912,-0.08160727954870776,0.29057896144349693,0.282421641074468,-0.30530788320352015,-0.5392538592785534,-0.0775065212918521,0.17670158750000137,0.004777479491261796,-0.0755456231806707,-0.4581085850883163,0.6640087231073032,0.8781031766196136,-0.40006958561257755,0.6782583332267949,-0.8235990656625398,-0.7233848697309959,-0.24646519655096497,-0.8437000485778704,1.6369669172423236,-0.65414964956161,-0.07678298345414959,0.4654811986369499,-0.010438713854436345,-0.8531561248952335,-0.21539868100335946,-0.17267567576798917,0.9761464405718228,1.0166835337580862,0.9478427420239021,-0.33816230606628767,-1.154660423199917,0.41333395093190345,-0.9903638223795189,0.4026710271201553,-1.0709987324927035,0.2572796727437079,1.3831900057129933,4.291052180026793,SVK,2020.0
0.8374000286590758,0.7656671494084334,-1.111004608665366,1.1667269437554582,0.5058735619999731,1.1799518757115333,1.1840638243473014,-0.949710992574,0.8978168679042047,-0.9755126633528882,1.1045080109399745,1.1917660925096751,-0.812471247825453,-0.8349656824050807,-0.9557745940190653,-0.7381320300523502,0.6817561574645529,0.9836061245496516,0.7520716218385337,-1.0594478586224996,0.8661007246481042,-1.4901648284916509,-1.0181662584421576,0.983812593189673,-1.1095320387975727,-0.9839243342414815,-0.9787597005988852,0.8528064944281591,-0.9766510108940551,-1.1711000493579076,1.5304876272523253,0.6627051940536997,-0.8955528000870403,0.3320720489992754,0.8579365872222127,-0.8844929914314521,0.5631079740485133,0.33555023776883164,-0.8700673048570864,-0.8310367153898826,1.48669114790003,0.5614271493497636,-0.9320433592616308,0.7067776587388277,-0.677723625023055,-0.2617389978312943,0.26173899783129545,-0.331099438163356,-0.05322836595809921,1.0547012238238371,-0.7051200958059072,-0.2921937213770505,-1.6530181585878252,0.9530175786881059,-0.9330004569879432,-0.7124592225274782,0.07043879599387692,0.21073470289327345,0.668655211387247,0.512769660784401,0.4502336397365331,-0.8563612420297165,0.3940459551186527,0.7583038542251047,-0.28258655847937825,-0.2899063943946115,-0.6168712451127074,-0.5392538592785534,0.7711276417218932,-0.3448277554450405,1.0410338435751616,0.9238957074716438,0.5395910110333054,0.6137488792053323,1.6143540443005135,-0.3978863977277008,0.6782583332267949,-0.32649128920697346,-0.7078109161521449,-0.7489678634053685,-0.16117214740317376,0.7071620306578308,-0.7159470699141601,0.7679353935075426,0.7463039527185269,0.024752197172408275,-0.3349066301445944,0.6967730712750336,-0.7235901480664588,0.7003858276108854,0.7305362084609941,0.6850007391181755,0.48185221288208335,-1.154572462008166,0.9412711633780603,-0.9491008030581048,-0.06769656593568998,-0.21976803839241066,-0.23303955789694347,1.3397746007252367,4.415241837410975,SVN,2019.0
0.8374000286590758,0.8960321030473228,-1.1094295377289416,1.045584157623927,0.4035849025854032,1.0380573126320227,1.0513427625468386,-0.9413682521621228,0.9662960895845873,-1.0160626703242248,1.0621600827228372,1.1126451274159375,-0.8043986973550247,-0.8349656824050807,-0.9893444407830957,-0.7458626167875058,0.6817561574645529,0.9836061245496516,0.7524080714521079,-1.0691414761382219,0.8661007246481042,-1.5581781678925792,-1.0200067755785365,0.9735553078139642,-0.9997896852518731,-0.9887639631523614,-0.9840508121937535,0.8775406845390064,-0.9766510108940551,-1.0239530516712552,1.5918814771140464,0.7174699088273346,-0.8989237974615262,0.361311097940889,0.8470834181584687,-0.888088359733825,0.5631079740485133,0.37464727908124595,-0.8739305143761248,-0.8310367153898826,1.566062360435085,0.5614271493497636,-0.9320433592616308,0.7067776587388277,-0.677723625023055,-0.24923418629587732,0.24923418629587848,-0.33228138588650546,0.0015238617385798113,0.819088770194585,-0.7014315523314835,-0.23027819620458434,-1.6530181585878252,0.9636741088843737,-0.9523057165215953,-0.7124592225274782,-0.03160512207541989,0.14269473578794006,0.516786886625889,0.4614699532192794,0.4502336397365331,-0.8088631356982708,0.3903423052338799,0.7257922755748774,-0.2600911568376443,-0.26743983475683675,-0.7612704883270337,-0.5392538592785534,0.73129138550532,-0.32435528273710984,1.1000107987123418,0.9912118804428555,0.3968173962597869,0.5862788377321675,1.160287563075245,-0.4047172210998442,0.6782583332267949,-0.3481082605396937,-0.7167103181972027,-0.6005545901636471,-0.8437000485778704,0.7123113771591038,-0.5754852068490945,0.7211905617984088,0.5562581796143403,-0.01433939961983123,-0.40193486687975505,0.7718952283124684,-0.5710066467919933,0.7307294848068449,0.7612743275814178,0.7146895631965049,0.39403446138697507,-1.1545381188988402,1.1504705151348342,-0.9903638223795189,0.004084757734833917,-0.608493186018072,-0.33608534668504697,1.1515741936525157,4.4073100043232305,SVN,2020.0
0.8866177020096441,1.1905856306135585,-0.8651159224735882,1.5436156117202187,1.705387274292862,1.218650392915036,1.3943407144370514,-0.7090747177431576,1.524233534099992,-0.7930376319818743,1.0861209864829022,1.4630015589643217,-0.8719006750893478,-0.8349656824050807,-1.0774652885386753,-0.6608261627007949,0.703179590130096,0.9836061245496516,0.7949045755781661,-1.0594478586224996,0.8661007246481042,-1.3767849728399435,-1.044763027201662,0.02964035808414367,-1.11876285229704,-0.9694054475088423,-0.9681774774091483,0.9802687305863952,-0.9590568288148215,-1.4746707112745068,1.5722152995092156,0.7941358705586994,-0.8854398079635827,1.6072427939916756,0.8746382927400387,-0.8737068865243333,0.5631079740485133,1.1629268953831502,-0.8584776762999713,-0.8310367153898826,1.6603612159238739,0.5614271493497636,-0.9320433592616308,0.7067776587388277,-0.677723625023055,1.1275624621474993,-1.127562462147498,-0.25524861165458146,0.7065025214025672,0.6683469101541711,-0.7605087938039053,0.13514222713005614,-0.5068077255913757,1.3966722369329094,-0.8364741593196827,-0.7124592225274782,0.44760656353535727,-0.2413668218103864,-0.4789656137519236,1.3460163067042354,0.4502336397365331,-0.7613650293668252,0.14632361570713673,1.8935838157403142,1.8448844488212175,1.8345069363295468,-1.0795722814109594,-0.5392538592785534,2.0280644508625456,1.5910268940798398,1.1270454779667782,0.9056087527734481,0.9099231683060299,0.851390182410971,0.560895299990158,-0.3987526084533463,0.6782583332267949,-0.0680439027891595,-0.7070692993150567,-1.0584616310171016,-0.16117214740317376,1.5845411367835391,-0.65414964956161,2.1273418655350436,-0.001804625275728813,-0.7645888828104453,-0.5916210455019674,0.554082060407557,-1.036913032671541,0.9071685527321922,0.9277147396209591,0.9005017933956564,0.9725403560678414,-1.1532292836618718,0.4060210384269081,-0.9491008030581048,0.058549276520399735,-1.3006937036406852,0.7239669363086607,0.206239387367622,4.71549717709606,SWE,2019.0
0.8866286447368285,1.1923020050922877,-0.8648606919469501,1.4359331351588587,1.6065625075028207,1.1412533585080307,1.3008843188416026,-0.7074758060350563,1.5877640297524347,-0.8133126354675424,1.1001933077247101,1.4242469248287193,-0.8779398334700276,-0.8349656824050807,-1.0774652885386753,-0.6994790963765726,0.7032011533751502,0.9836061245496516,0.7948647730438705,-1.0594478586224996,0.8661007246481042,-1.3575834883925473,-1.0475367642945148,-0.1327551355186386,-1.131951484633829,-0.9694054475088423,-0.9681774774091483,0.9802687305863952,-0.9649215561745661,-1.4464448384206208,1.581645903253591,0.7941358705586994,-0.8854398079635827,1.6932455610391444,0.8746382927400387,-0.8773022548267062,0.5631079740485133,1.1633770251843973,-0.8623408858190096,-0.8310367153898826,1.6732286478359162,0.5614271493497636,-0.9320433592616308,0.7067776587388277,-0.677723625023055,1.138926632090159,-1.1389266320901574,-0.4456797720694363,0.7339625614037287,0.6683469101541711,-0.7603972770643013,0.14550318990384947,-0.5068077255913757,1.4947919448277545,-0.8364741593196827,-0.7124592225274782,0.44073648095132556,-0.2518403505496716,-0.5052226642037385,1.3460163067042354,0.4502336397365331,-0.7534486783115841,0.1510002944035966,1.8269847226553975,2.0047335397149446,1.9941206083075755,-1.138595338344742,-0.5392538592785534,2.0044361836733673,1.7364735755507568,1.3889402985401944,1.1429944360181687,0.8758948615670793,0.8581626729052951,0.5599410488735423,-0.3936978027974062,0.6782583332267949,-0.3049960625832912,-0.7211600192197315,-1.2262009427117717,-0.8437000485778704,1.638142253698902,-0.65414964956161,2.1468304797797066,-0.17887471595831142,-0.9328884561351016,-0.5845541774533268,0.7506318259726787,-1.214723654129682,0.9325214042155425,0.9537340899718272,0.924941881656586,0.9455183023578437,-1.1536125148783674,0.6301248827255284,-0.9903638223795189,0.3221353098387485,-1.4575393382100046,1.1018209067179106,0.0811088691273748,4.722945581294423,SWE,2020.0
-0.8950312895320047,-0.5021806448275329,0.8801343880537265,-1.7575253103639814,-0.6012327695402736,-1.4189115446183886,-1.607267786195685,0.7378539473624387,-0.982855055114052,0.6280373623286118,-1.8514506474813914,-2.2462545598896595,-0.18399279823572817,0.23515011380773282,0.9223005678622896,0.27534789092654177,-1.2085341336130757,-0.5002047656508102,-0.4562614199520664,1.1506969349622027,-0.3717865565713343,0.40721057396685884,0.7278623573438314,-0.7679936937501766,2.022553042339941,1.2616634804067206,1.2435071692458393,0.013607484331405142,1.2167570216504087,2.7372037797651037,-0.8404902403779441,-1.1921170392070475,1.1068196403575516,-0.4444467983520843,-0.867490344006565,1.0785781016641673,-0.4186796637933258,-0.45447942818286136,1.046084616585954,-0.2732558917701163,-0.7848432328048288,-0.3310947526775126,1.4231786870297747,0.36704597651612875,0.1333837879908143,-1.5646474186549268,1.5646474186549282,-0.11590976515341417,-0.44282832204070954,0.27187943693259536,0.7042504561290688,0.46400522704448544,1.4169826493875899,-2.0905855292683078,1.5959885419204802,1.7492518105649257,-0.1840796417442217,-0.563346781240622,-0.3208308692885573,-0.40351652021350304,-0.309625552966774,-0.15125643627325414,-0.5737399296190129,-0.09671591779169372,-0.800784305481494,-0.8061068963251753,0.08791978350556283,-0.23606219251048702,-0.0035304139989581,-0.8152113325471135,-0.19633639961591115,-0.08583896245737713,-0.6731285423017164,-0.3697599997760674,-0.7974839036333443,0.7121914503765818,-0.3412672597931847,-0.2515033615600703,1.944952510112157,-1.0133360479369278,-0.31566696724218685,-1.3085213601103762,-0.404802489643556,0.07544886659525,-0.6672788869964891,0.313861743579891,-0.5765887544900624,-0.0381648110475145,-1.1504221683158236,-0.07433664868121477,0.01587646343258753,-0.06876416615121575,-0.6503226685182558,2.7465784543415457,-0.40747685042222553,0.25404197083996594,-0.8275915289389614,-0.08444596106517643,0.07535589783515113,0.13797763647691683,3.5847130310808875,SWZ,2019.0
-0.937505615133126,-0.40954783518253207,0.8372021184339637,-1.8852636481848948,-0.6024122456173318,-1.5059832083262703,-1.721287833835859,0.6878155564508691,-0.9723388433234358,0.5770457285621563,-1.9708511611819595,-2.4640585886611936,-0.2247659300965991,0.09138796035256669,1.511609143137166,0.2513830720475598,-1.2042604417303238,-0.4471253516924196,-0.45740708422424514,1.1022288473835908,-0.3289160013775875,0.3519757896811894,0.7011878202546208,-0.7698068787394309,2.1170613312845545,1.2810219960502394,1.2593805040304447,0.013607484331405142,1.234351203729642,2.946280480265609,-0.8251372881060924,-1.1921170392070475,1.0832226587361506,-0.6469284406825511,-0.867490344006565,1.053410523547557,-0.2972405722501123,-0.3910274840788639,1.0190421499526854,-0.3130973791715282,-0.7721703435099266,-0.23102001931886346,1.3690356514828457,0.3879066938455928,0.12395230644414144,-1.5566206815207067,1.5566206815207073,-0.0030989799369257067,-0.2736158823242642,0.27187943693259536,0.7073571520355145,0.40647098421344463,1.4169826493875899,-1.9193901040333812,1.5380727633195237,1.6731164177888718,-0.06389650419085738,-0.5085361599337522,-0.2754766540805156,-0.3202484818092476,-0.1487687566866924,0.5923310010793779,-0.537294793816927,-0.060551376466348145,-0.7893708610640094,-0.7945489798454631,0.20191453967256873,-0.236705244555198,-0.004915621341015123,-0.8046792736334915,-0.16603808317048518,-0.1123565847370529,-0.04075219221393821,-0.3501811936595176,-0.7619551061902148,0.9190286427111575,-1.1461558858615897,-0.12835934756747303,1.789212974323646,-0.8699778960044517,-0.3137572648375192,-1.3085213601103762,-0.404802489643556,0.04354082217707668,-0.6559875924445249,0.39956673922824415,-0.714552598347074,-0.06760400720592115,-0.9385990563867049,-0.06305389398521759,0.007156398493636922,-0.046189637393270255,-0.05227307660032017,2.5689567131979696,-0.40693875779711414,0.25404197083996594,-0.7491236264778491,-0.2536415788096548,0.08840845006145637,0.11487857133703275,3.528002898923079,SWZ,2020.0
0.0013068646254779659,0.46304394573067675,-0.3282966381851586,-0.017780298419504324,0.23822779966912971,0.3930820259069716,0.1884936101569769,-0.46766237857203913,0.6453274506620291,-0.25575003961166626,0.44948367706627423,0.015696986934519763,-0.8103299429216936,-0.7109802619034625,-0.03293422917957646,-0.15833802491568438,0.5080106657063836,0.9836061245496516,0.8204074069034036,-0.32273292742759874,0.8661007246481042,-0.839517414195395,0.31115372400169233,0.15907259257016404,-0.6045536875164581,-0.4370462673120702,-0.423192983137704,0.7309222267371922,-0.4077724569988332,-0.12845309861205437,-0.3084382813806896,0.6987215631340429,-0.4573231414038804,0.10268678422006818,0.6983466138594118,-0.4494534268443276,0.5631079740485133,0.5609968297855313,-0.44125104824382533,-0.4326218413757638,-0.37511841079459757,0.5614271493497636,-0.03868327273730464,0.7067776587388277,-0.08661258065998793,-0.16469997047706192,0.16469997047706308,-0.059264164019649866,1.3475172545564604,0.4527289317732901,-1.2396144474764044,-0.855054440655204,-0.7879037089056199,0.6677981927944531,-0.5275900067812495,-0.5094315084580014,0.6253967425911224,0.8729560727376192,0.7254927503267893,0.5860457973405749,0.4502336397365331,-0.46792335520879846,-0.052443954039349344,-0.6145056915420487,-0.4628408095292645,-0.47000275434544375,-0.6786612222618799,-0.5392538592785534,-0.5310175837828055,-0.5089391224427624,-0.8787811847164132,-1.0152447763990924,1.0722387631290762,1.5133698328998395,1.0484296470732353,-0.43765190896247724,0.6782583332267949,-0.17046996528775982,-0.6358740829545946,-0.5691114697956674,-0.17377995242346284,-0.29253477467662514,-0.675227620513489,-0.44415299759244387,2.614581730000467,-0.08614395927251035,-0.1700174706231381,-1.1706684863585004,-0.5195713550750276,0.7763908697196118,0.757994812964371,0.8125151642864014,1.0809865503505034,-1.1541291044774624,2.653961004813506,-1.1684463268193055,0.21773071445885298,0.37670156408161914,-0.352573167630791,1.9604253059183303,4.236877350698308,SYC,2019.0
0.08624858183265377,0.6123334621246163,-0.33649707449081195,0.35910836954525616,0.17461257418871332,0.8574642323490077,0.6129414068196145,-0.4699051637246673,1.1202869113396714,-0.31657505006867076,0.2968101244226645,0.007394110785401489,-0.8033344887571527,-0.7238063398863884,0.07450886850150144,-0.21245213206177307,0.4686637278508523,0.9836061245496516,0.8204074069034036,-0.3421201624590434,0.8661007246481042,-0.8474080976647763,0.27532844678372437,0.07845344584783927,-0.35803811422042964,-0.44672552513382974,-0.4337752063274408,0.7448072430480422,-0.4195019117183224,0.03723267138299162,-0.2729435066803203,0.6260537959417154,-0.4640651361528521,-0.36862500374938745,0.24700694940018722,-0.4566441634490735,0.5631079740485133,0.2940239964288758,-0.4489774672819021,-0.4724633287771757,-0.340134379288987,0.5614271493497636,-0.06575479051076898,0.7067776587388277,-0.018139401438411418,-0.1466609349175246,0.14666093491752577,-0.08492766654555854,1.0238773283056486,-0.03514435417634371,-1.2168401485050222,-0.8355338011094531,-0.6085821495043321,0.5421240816516784,-0.5275900067812495,-0.5348099727166861,0.6089370690110163,0.8487230652011608,0.7108781922008305,0.5350161498336202,0.4502336397365331,-0.5581988891331517,-0.035788064239791105,-0.6526152961725933,-0.23028757721475612,-0.23778048663724302,-0.8031352135493272,-0.5392538592785534,-0.5416204554763294,-0.29732843907687884,-1.04520501930485,-1.1621940549969019,0.5830308230662988,1.6374408427910494,0.9953636312857828,-0.4187256565743086,0.6782583332267949,-0.19833037485049299,-0.6744381584831782,-0.316767888411718,-0.11464252052979881,-0.4014400918432014,-0.5985897286458218,-0.42699738133621673,2.0431833314044403,-0.11253193195999178,-0.12011392332196587,-1.2885060639349435,-0.25688077654067343,0.8090067617118428,0.7641248200517179,0.8733535500671045,0.7096340418634197,-1.15417064487851,1.5317624776954273,-1.1684463268193055,0.8158818300710162,0.21749366692417035,-0.5116702765140276,0.7604908071786088,4.107514800761215,SYC,2020.0
-0.9262395706804687,-1.0429140508931884,0.909996598905262,-0.2433750868155543,-0.8073741780986029,0.03679767752005325,-0.10744515253444407,0.8071121822310949,-0.5554137322666689,-0.004035871337095146,0.2648186544597164,-0.10873802852161674,2.9138365772497914,-0.21076322056934726,1.1372711886053684,0.20886484500420416,0.31499714990618816,0.9160505067844273,0.4552585224842277,-0.1191669595974288,0.7937566627586564,0.9595584168235535,-0.12745965554101324,-0.13937925066561735,-0.4282217960872187,-0.07891372790696904,-0.08456184106612688,0.6721410943582966,-0.09694190693237185,0.04149298491326966,-0.7433661597201607,0.40527304843241935,-0.14719138295118273,-1.5825761471214812,0.5175122146895582,-0.15463322604974736,0.10763455132060397,-1.4629962529472844,-0.16309996287306144,-0.11388994216446874,-0.6708069701617945,-0.21493533313485086,0.06960279835655318,0.6829368389337261,0.9366435769436569,-0.26178124381621143,0.2617812438162126,2.1220208592320344,-1.1464589534509955,0.10078772692389554,-0.23091524294428553,0.6281273129435093,-0.14969693742162737,-2.0091190352888106,0.45697822943500704,-0.15413300883641748,0.5081266975998305,-0.7163593639309231,-0.7542068868113024,0.20396495551556498,0.4502336397365331,0.09822234386684038,-1.158340660717049,-0.012838690270999042,-0.015830719963469082,-0.0021942200225193763,1.8965445052915892,-0.44010723940841673,-0.17632459574647386,-0.0021150773066506592,-0.32881448860652857,-0.2267114233697484,-0.27220984448446844,-0.1476097670440045,0.10004715088949556,-0.46885583502364736,-0.3412672597931847,2.265351682817696,-0.6062094094710687,0.047213192435200314,0.1429248986154421,-0.1848242541145541,-0.6483608434784933,-0.007527683842187062,-0.6754175056071854,1.4645712175634031,0.06375166197484354,-0.14308783939467606,-0.026904260112491408,-0.06271799567720579,0.003273262357106357,-0.03215815178517505,-0.0025448685202821846,0.9472591907290965,-0.4097739213943387,-0.11300281269632931,0.1306626429704197,0.6433629687246472,-1.640504099653144,-0.8928357352881642,3.0479284447024586,SYR,2019.0
